49.23287278081882,-123.1251723729229,red,square
49.232876127121706,-123.1251656685481,red,square
49.232879165593886,-123.12515914196395,red,square
49.23288204588505,-123.12515248998092,red,square
49.23288508371659,-123.12514489335156,red,square
49.23288783086927,-123.12513741823831,red,square
49.232890280949746,-123.12513015390982,red,square
49.23289240222777,-123.12512332830535,red,square
49.2328946758734,-123.1251153506263,red,square
49.232896686750685,-123.12510747118286,red,square
49.23289845179731,-123.1250998314998,red,square
49.23290000266922,-123.12509227231838,red,square
49.23290154196311,-123.12508377493148,red,square
49.232902832815526,-123.12507543625561,red,square
49.232903852262524,-123.1250676957882,red,square
49.232904699049655,-123.12505990955549,red,square
49.23290542963728,-123.12505144034486,red,square
49.23290596428881,-123.12504282228953,red,square
49.23290627167265,-123.12503474623651,red,square
49.23290639985163,-123.12502685379489,red,square
49.232906353305424,-123.12501833042518,red,square
49.23290618068925,-123.12501242621228,red,square
49.232866168800406,-123.12389449166412,red,square
49.23241966666987,-123.12390972633982,red,square
49.23229974652329,-123.12391382190563,red,square
49.23229373748755,-123.1239140129149,red,square
49.232253132157155,-123.12391470803672,red,square
49.23221251899518,-123.12391431800087,red,square
49.23217191597743,-123.12391285659092,red,square
49.23213134110898,-123.12391031011865,red,square
49.232090803385006,-123.12390667860917,red,square
49.232050302805426,-123.12390196206523,red,square
49.23200986632634,-123.12389618802847,red,square
49.23196950298697,-123.12388931531666,red,square
49.23192923073344,-123.12388138518475,red,square
49.231889049594976,-123.12387237016371,red,square
49.23184897754706,-123.12386228403689,red,square
49.23180902356992,-123.12385114056508,red,square
49.231769205653706,-123.12383893979573,red,square
49.23176038626601,-123.12383599202816,red,square
49.23172954450772,-123.12382566255293,red,square
49.231690025714244,-123.12381133215393,red,square
49.231650678946814,-123.12379595829033,red,square
49.23161152309352,-123.12377954238518,red,square
49.23157255635784,-123.12376208168912,red,square
49.231533789530644,-123.12374357897858,red,square
49.23095757931074,-123.12346373367993,red,square
49.23093197381696,-123.12345156884653,red,square
49.2309062425703,-123.12344007538081,red,square
49.2308803747444,-123.12342928347293,red,square
49.23085438924704,-123.12341917668644,red,square
49.23082829507077,-123.12340975778976,red,square
49.23080209310199,-123.12340103914607,red,square
49.23077579953378,-123.1233930194211,red,square
49.2307494152629,-123.12338570136312,red,square
49.23072294927292,-123.12337909598179,red,square
49.230696411470525,-123.12337319231229,red,square
49.23066981805013,-123.12336798764679,red,square
49.23064316088386,-123.12336351218194,red,square
49.23061645799456,-123.12335973574343,red,square
49.23058971837455,-123.12335666109962,red,square
49.23056295099277,-123.12335431299556,red,square
49.2305361567605,-123.123352680444,red,square
49.23050935187216,-123.12335176073692,red,square
49.230500464638986,-123.12335168366874,red,square
49.230482537238956,-123.12335154288716,red,square
49.23045572182976,-123.12335205163969,red,square
49.23045309511856,-123.12335214124795,red,square
49.22913386947387,-123.12339738973107,red,square
49.22909749438153,-123.12235473075027,red,square
49.229073709496866,-123.12167305001442,red,square
49.22898543128023,-123.12167611178027,red,square
49.22898073446627,-123.12153805235778,red,square
49.228938414012205,-123.12030878663153,red,square
49.22891038905236,-123.11949696112987,red,square
49.22886376748275,-123.11814408753361,red,square
49.2288590843042,-123.11800615930235,red,square
49.22857187269433,-123.11801772268059,red,square
49.22837901085396,-123.11802548636592,red,square
49.22799711479281,-123.11804086060783,red,square
49.227613542809564,-123.11805631028595,red,square
49.226659441606294,-123.11809472109609,red,square
49.22617499428204,-123.1181142214686,red,square
49.22619407330399,-123.1186276968723,red,square
49.22608444263626,-123.11863730657181,red,square
49.22575654468063,-123.11866604989997,red,square
49.22572914533593,-123.11866844818648,red,square
49.2257395080499,-123.11894553957212,red,square
49.22566270134358,-123.11894789739068,red,square
49.225664279877186,-123.1189899536068,red,square
49.225678707440636,-123.11937439196224,red,square
49.22575516970666,-123.11937196667711,red,square
49.225763134253405,-123.11958577946147,red,square
49.225771001353834,-123.11979776269379,red,square
49.22578272010577,-123.12011161585846,red,square
49.225426413943076,-123.12012379955051,red,square
49.22533615672445,-123.12012688928033,red,square
49.225292726038795,-123.118959258663,red,square
49.22526114464156,-123.11810796427079,red,square
49.22523307047192,-123.11743028221505,red,square
49.224788798662935,-123.11744451382972,red,square
49.224156587457855,-123.11746525722062,red,square
49.22366278110559,-123.117481462422,red,square
49.22366299784589,-123.11744877710883,red,square
49.22365365455858,-123.11690508539087,red,square
49.22364822746903,-123.11658936192867,red,square
49.223397830510955,-123.1165993119052,red,square
49.22339311673682,-123.1162854485452,red,square
49.223378680160025,-123.11544880238776,red,square
49.223821342573984,-123.11313240112028,red,square
49.223943689228534,-123.1122201309353,red,square
49.223905591365614,-123.11117563951402,red,square
49.22381698618201,-123.11117749940138,red,square
49.22363382436989,-123.10616534634187,red,square
49.22362937493884,-123.1060296165665,red,square
49.22385678692933,-123.10602187121091,red,square
49.22433097413217,-123.10600633930952,red,square
49.22480452384716,-123.1059904610349,red,square
49.22527774112408,-123.10597411617104,red,square
49.225750216367956,-123.10595862367781,red,square
49.22629276536725,-123.10593649735848,red,square
49.22674475200861,-123.10591806382497,red,square
49.22675585505374,-123.10654095620438,red,square
49.22678733935494,-123.10837728650988,red,square
49.2268310334842,-123.110772170177,red,square
49.226874855453715,-123.11297653436642,red,square

49.24907242231974,-123.08193955180533,red,square
49.249102448686855,-123.0838770114481,red,square
49.24955486329737,-123.08386015265334,red,square
49.25000738668118,-123.08384333633659,red,square
49.25045843827836,-123.08382669860661,red,square
49.25042827858349,-123.08188959381685,red,square
49.24997634475477,-123.08190634391069,red,square
49.24952420749505,-123.08192323627065,red,square
49.24907242231974,-123.08193955180533,red,square

49.2480763493169,-123.07337326269723,red,square
49.24783265656442,-123.0733822284567,red,square
49.246849021150496,-123.07341729430392,red,square
49.24685113178585,-123.07355532640754,red,square
49.2468511316109,-123.07355560120665,red,square
49.24685406566925,-123.07386746988983,red,square
49.24685576932916,-123.07401790998527,red,square
49.246859961628395,-123.0744706125676,red,square
49.24686163909944,-123.07464784423264,red,square
49.24687004777494,-123.07552679890388,red,square
49.246870445174835,-123.07556835606087,red,square
49.24687506490389,-123.0760416599119,red,square
49.246877561193855,-123.07620803699064,red,square
49.24748348311125,-123.07618684104607,red,square
49.24814209833567,-123.07616394352688,red,square
49.24813845760949,-123.07591985478076,red,square
49.2481346111401,-123.07564026075745,red,square
49.24813395579448,-123.07559841085016,red,square
49.24810695057256,-123.07559939602025,red,square
49.24809379665783,-123.07467160250384,red,square
49.2480763493169,-123.07337326269723,red,square

49.273039301196974,-123.06956082034792,red,square
49.27304468124731,-123.07022697800728,red,square
49.27305432902538,-123.07149210937192,red,square
49.27350634893385,-123.07148348726382,red,square
49.27395615910071,-123.0714858309363,red,square
49.273951401487984,-123.0707552148782,red,square
49.273888592689694,-123.07075651078888,red,square
49.27388509659061,-123.07021331691739,red,square
49.27394798187644,-123.07021196406096,red,square
49.27394215725832,-123.06955197998529,red,square
49.273039301196974,-123.06956082034792,red,square

49.26668169932659,-123.17112702574082,red,square
49.26666093468734,-123.16974956793116,red,square
49.26656920905246,-123.169753059377,red,square
49.26627280226961,-123.16976372746427,red,square
49.26624494361826,-123.16973957750712,red,square
49.26582242651453,-123.16975467880812,red,square
49.26540788037224,-123.16976954742452,red,square
49.265380883296075,-123.16979570798185,red,square
49.26537278724684,-123.16979595510395,red,square
49.26537698105011,-123.17000255725614,red,square
49.26538117418983,-123.1702087484623,red,square
49.265385366849436,-123.17041562558364,red,square
49.26538955115627,-123.17062181682994,red,square
49.2653937430762,-123.17082869401938,red,square
49.26539793625139,-123.1710344730131,red,square
49.26540113200089,-123.17117252498157,red,square
49.26584352964951,-123.17115680366344,red,square
49.26627757926781,-123.17114138171608,red,square
49.26668169932659,-123.17112702574082,red,square

49.271068024181346,-123.17003257324913,red,square
49.271057150012496,-123.1691954376449,red,square
49.2709662503049,-123.16919825964501,red,square
49.27065346362297,-123.16920887454047,red,square
49.27054448567823,-123.16921209242462,red,square
49.27054102785549,-123.16889920766843,red,square
49.27053930294127,-123.16873149520927,red,square
49.27053550383428,-123.16837599917226,red,square
49.27053606845214,-123.16823786474271,red,square
49.2701524922593,-123.16825099143439,red,square
49.270107792026195,-123.16825249449336,red,square
49.27010865353082,-123.16839035352824,red,square
49.27011866341665,-123.16922767751592,red,square
49.26990500872663,-123.16923491962801,red,square
49.2697984103072,-123.16923854006993,red,square
49.26936373343877,-123.16925328752117,red,square
49.26927810189401,-123.16925631292203,red,square
49.269292679707185,-123.17009353701583,red,square
49.269373647224576,-123.1700911486005,red,square
49.2696887738229,-123.17007984651806,red,square
49.26977063377317,-123.17007738002727,red,square
49.27016780058247,-123.17006334930375,red,square
49.27097734484517,-123.17003477724344,red,square
49.271068024181346,-123.17003257324913,red,square

49.28299991857338,-123.05973311538578,red,square
49.28298989949349,-123.05779681235016,red,square
49.282994135883285,-123.05724090589828,red,square
49.282984011086256,-123.05654264147392,red,square
49.28253116825789,-123.05654195459569,red,square
49.28207986991612,-123.05654851699401,red,square
49.28208603216507,-123.0578143663028,red,square
49.28210575555987,-123.05975295563678,red,square
49.28256399199735,-123.05974130215169,red,square
49.28299991857338,-123.05973311538578,red,square

49.25778778699164,-123.07436583924549,red,square
49.25751627510168,-123.07437056980409,red,square
49.257515851908124,-123.07432928541084,red,square
49.257512099706865,-123.07386408580295,red,square
49.25751106355705,-123.0737259142409,red,square
49.25778266659855,-123.07372067179124,red,square
49.257778108884445,-123.07318843017016,red,square
49.257755097277425,-123.07044179677517,red,square
49.25775013807354,-123.069850876732,red,square
49.25684630394142,-123.06986785300602,red,square
49.25635847976114,-123.06979218616094,red,square
49.256400374230495,-123.07088384342033,red,square
49.25645683952245,-123.07223655131678,red,square
49.25648042008316,-123.0728218105988,red,square
49.25651049222071,-123.07357677292697,red,square
49.256538222470574,-123.0742743845494,red,square
49.25656996438982,-123.07503370760139,red,square
49.25707192714122,-123.07502394289762,red,square
49.257792885604985,-123.07500990873542,red,square
49.25778778699164,-123.07436583924549,red,square

49.2679217740899,-123.13977799232332,red,square
49.26791038193151,-123.13910770572463,red,square
49.267899058794484,-123.13839608046204,red,square
49.2687813874446,-123.13836281554268,red,square
49.26911065499327,-123.13834997780793,red,square
49.26924896049687,-123.1383350993973,red,square
49.269102883222004,-123.13812435424775,red,square
49.269095608144525,-123.13811512401843,red,square
49.269088243116286,-123.13810589216614,red,square
49.26908078813394,-123.13809666144012,red,square
49.26907333298655,-123.13808756817787,red,square
